mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
3.1799999999999535,2.0031803171605134,-1.1803179999991809,0.442743895163536,0.0,0.0,0.8706213589405801,2.0031803171605134,1.1803179999991809,0.9767311336023454,-5012.720318,1.9588203179999581,0.442743895163536,0.0,0.0,-0.8706213589405801,5012.720318,1.9588203179999581,0.9767311336023454
3.1849999999999534,2.0031853182445047,-1.1853184999999211,0.4427419222531591,0.0,0.0,0.8734946454011298,2.0031853182445047,1.1853184999999211,0.979292247117717,-5012.740318499999,1.963315318499958,0.4427419222531591,0.0,0.0,-0.8734946454011298,5012.740318499999,1.963315318499958,0.979292247117717
3.1899999999999533,2.003190318760062,-1.190318999998441,0.4427399493420191,0.0,0.0,0.8763585341627236,2.003190318760062,1.190318999998441,0.9818467004289474,-5012.760318999999,1.9678103189999583,0.4427399493420191,0.0,0.0,-0.8763585341627236,5012.760318999999,1.9678103189999583,0.9818467004289474
3.194999999999953,2.003195319275619,-1.1953194999991812,0.44273797643185075,0.0,0.0,0.8792131170611734,2.003195319275619,1.1953194999991812,0.9843945453868559,-5012.7803195,1.972305319499958,0.44273797643185075,0.0,0.0,-0.8792131170611734,5012.7803195,1.972305319499958,0.9843945453868559
3.199999999999953,2.0032003197911763,-1.2003199999988112,0.44273600352119635,0.0,0.0,0.8820584844436797,2.0032003197911763,1.2003199999988112,0.986935833169007,-5012.800319999999,1.9768003199999575,0.44273600352119635,0.0,0.0,-0.8820584844436797,5012.800319999999,1.9768003199999575,0.986935833169007
3.204999999999953,2.0032053197382993,-1.2053204999995515,0.44273403061012573,0.0,0.0,0.8848947252082242,2.0032053197382993,1.2053204999995515,0.989470614299195,-5012.8203205,1.9812953204999575,0.44273403061012573,0.0,0.0,-0.8848947252082242,5012.8203205,1.9812953204999575,0.989470614299195
3.209999999999953,2.0032103202538565,-1.2103209999991815,0.44273205769961027,0.0,0.0,0.887721926833306,2.0032103202538565,1.2103209999991815,0.9919989386564728,-5012.840320999998,1.9857903209999574,0.44273205769961027,0.0,0.0,-0.887721926833306,5012.840320999998,1.9857903209999574,0.9919989386564728
3.214999999999953,2.003215321337848,-1.2153214999988116,0.44273008478867837,0.0,0.0,0.890540175406998,2.003215321337848,1.2153214999988116,0.9945208554831403,-5012.860321500001,1.9902853214999576,0.44273008478867837,0.0,0.0,-0.890540175406998,5012.860321500001,1.9902853214999576,0.9945208554831403
3.2199999999999527,2.003220321853405,-1.220322000000662,0.4427281118778852,0.0,0.0,0.8933495556635213,2.003220321853405,1.220322000000662,0.9970364134028246,-5012.880321999999,1.9947803219999576,0.4427281118778852,0.0,0.0,-0.8933495556635213,5012.880321999999,1.9947803219999576,0.9970364134028246
3.2249999999999526,2.0032253223689622,-1.225322500000292,0.4427261389671616,0.0,0.0,0.8961501510066167,2.0032253223689622,1.225322500000292,0.9995456604247513,-5012.900322499999,1.9992753224999573,0.4427261389671616,0.0,0.0,-0.8961501510066167,5012.900322499999,1.9992753224999573,0.9995456604247513
3.2299999999999525,2.003230322316085,-1.2303230000010323,0.442724166056091,0.0,0.0,0.8989420435436604,2.003230322316085,1.2303230000010323,1.0020486439592209,-5012.920323,2.0037703229999577,0.442724166056091,0.0,0.0,-0.8989420435436604,5012.920323,2.0037703229999577,1.0020486439592209
3.2349999999999524,2.0032353234000766,-1.2353234999995522,0.4427221931464774,0.0,0.0,0.9017253141111438,2.0032353234000766,1.2353234999995522,1.0045454108268415,-5012.9403235,2.0082653234999572,0.4427221931464774,0.0,0.0,-0.9017253141111438,5012.9403235,2.0082653234999572,1.0045454108268415
3.2399999999999523,2.0032403233471996,-1.2403240000014026,0.4427202202354764,0.0,0.0,0.9045000422998579,2.0032403233471996,1.2403240000014026,1.0070360072637887,-5012.960324000001,2.012760323999957,0.4427202202354764,0.0,0.0,-0.9045000422998579,5012.960324000001,2.012760323999957,1.0070360072637887
3.244999999999952,2.003245324431191,-1.2453245000010327,0.44271824732398934,0.0,0.0,0.907266306487791,2.003245324431191,1.2453245000010327,1.0095204789411771,-5012.980324499999,2.0172553244999567,0.44271824732398934,0.0,0.0,-0.907266306487791,5012.980324499999,2.0172553244999567,1.0095204789411771
3.249999999999952,2.003250324378314,-1.2503250000006627,0.44271627441347383,0.0,0.0,0.9100241838612678,2.003250324378314,1.2503250000006627,1.0119988709691887,-5013.000324999998,2.021750324999957,0.44271627441347383,0.0,0.0,-0.9100241838612678,5013.000324999998,2.021750324999957,1.0119988709691887
3.254999999999952,2.003255324893871,-1.2553254999980723,0.4427143015032359,0.0,0.0,0.9127737504397889,2.003255324893871,1.2553254999980723,1.0144712279051664,-5013.0203255000015,2.026245325499957,0.4427143015032359,0.0,0.0,-0.9127737504397889,5013.0203255000015,2.026245325499957,1.0144712279051664
3.259999999999952,2.0032603254094283,-1.260326000001033,0.4427123285928592,0.0,0.0,0.915515081102855,2.0032603254094283,1.260326000001033,1.0169375937661458,-5013.040325999999,2.0307403259999566,0.4427123285928592,0.0,0.0,-0.915515081102855,5013.040325999999,2.0307403259999566,1.0169375937661458
3.2649999999999517,2.0032653264934197,-1.2653264999995528,0.4427103556812335,0.0,0.0,0.9182482496132117,2.0032653264934197,1.2653264999995528,1.0193980120370707,-5013.060326499999,2.035235326499957,0.4427103556812335,0.0,0.0,-0.9182482496132117,5013.060326499999,2.035235326499957,1.0193980120370707
3.2699999999999516,2.0032703264405427,-1.2703269999991829,0.4427083827713424,0.0,0.0,0.9209733286390294,2.0032703264405427,1.2703269999991829,1.021852525680918,-5013.080327,2.039730326999957,0.4427083827713424,0.0,0.0,-0.9209733286390294,5013.080327,2.039730326999957,1.021852525680918
3.2749999999999515,2.0032753269561,-1.2753274999999231,0.44270640986110443,0.0,0.0,0.9236903897771755,2.0032753269561,1.2753274999999231,1.0243011771441146,-5013.1003275,2.0442253274999564,0.44270640986110443,0.0,0.0,-0.9236903897771755,5013.1003275,2.0442253274999564,1.0243011771441146
3.2799999999999514,2.0032803280400913,-1.2803279999995532,0.44270443694982564,0.0,0.0,0.9263995035750359,2.0032803280400913,1.2803279999995532,1.0267440083677797,-5013.120328,2.0487203279999564,0.44270443694982564,0.0,0.0,-0.9263995035750359,5013.120328,2.0487203279999564,1.0267440083677797
3.2849999999999513,2.0032853279872143,-1.2853285000014036,0.442702464038755,0.0,0.0,0.929100739552689,2.0032853279872143,1.2853285000014036,1.0291810607970489,-5013.1403285,2.0532153284999564,0.442702464038755,0.0,0.0,-0.929100739552689,5013.1403285,2.0532153284999564,1.0291810607970489
3.289999999999951,2.0032903290712056,-1.2903289999988132,0.4427004911278231,0.0,0.0,0.931794166222894,2.0032903290712056,1.2903289999988132,1.0316123753871094,-5013.160328999999,2.0577103289999563,0.4427004911278231,0.0,0.0,-0.931794166222894,5013.160328999999,2.0577103289999563,1.0316123753871094
3.294999999999951,2.0032953290183286,-1.2953294999995535,0.4426985182170301,0.0,0.0,0.9344798511095362,2.0032953290183286,1.2953294999995535,1.0340379926101628,-5013.1803295,2.062205329499956,0.4426985182170301,0.0,0.0,-0.9344798511095362,5013.1803295,2.062205329499956,1.0340379926101628
3.299999999999951,2.0033003289654516,-1.3003300000002938,0.4426965453066533,0.0,0.0,0.9371578607740034,2.0033003289654516,1.3003300000002938,1.0364579524693476,-5013.200330000001,2.0667003299999562,0.4426965453066533,0.0,0.0,-0.9371578607740034,5013.200330000001,2.0667003299999562,1.0364579524693476
3.304999999999951,2.003305330049443,-1.3053304999988136,0.442694572396138,0.0,0.0,0.9398282608262903,2.003305330049443,1.3053304999988136,1.038872294498592,-5013.220330499999,2.0711953304999557,0.442694572396138,0.0,0.0,-0.9398282608262903,5013.220330499999,2.0711953304999557,1.038872294498592
3.3099999999999508,2.0033103311334344,-1.3103309999995538,0.44269259948562245,0.0,0.0,0.9424911159471224,2.0033103311334344,1.3103309999995538,1.0412810577738318,-5013.240331,2.0756903309999557,0.44269259948562245,0.0,0.0,-0.9424911159471224,5013.240331,2.0756903309999557,1.0412810577738318
3.3149999999999507,2.0033153310805574,-1.3153314999991839,0.44269062657489855,0.0,0.0,0.945146489908654,2.0033153310805574,1.3153314999991839,1.0436842809221214,-5013.2603315,2.080185331499956,0.44269062657489855,0.0,0.0,-0.945146489908654,5013.2603315,2.080185331499956,1.0436842809221214
3.3199999999999505,2.0033203315961146,-1.3203319999999241,0.4426886536641751,0.0,0.0,0.947794445588832,2.0033203315961146,1.3203319999999241,1.046082002126048,-5013.280331999999,2.084680331999956,0.4426886536641751,0.0,0.0,-0.947794445588832,5013.280331999999,2.084680331999956,1.046082002126048
3.3249999999999504,2.0033253321116717,-1.325332499998444,0.4426866807526185,0.0,0.0,0.9504350449904672,2.0033253321116717,1.325332499998444,1.0484742591317167,-5013.300332499999,2.089175332499955,0.4426866807526185,0.0,0.0,-0.9504350449904672,5013.300332499999,2.089175332499955,1.0484742591317167
3.3299999999999503,2.0033303320587947,-1.330332999998074,0.44268470784189495,0.0,0.0,0.9530683492592963,2.0033303320587947,1.330332999998074,1.0508610892581873,-5013.320333,2.093670332999955,0.44268470784189495,0.0,0.0,-0.9530683492592963,5013.320333,2.093670332999955,1.0508610892581873
3.3349999999999502,2.003335333142786,-1.3353334999999245,0.44268273493200394,0.0,0.0,0.9556944186981297,2.003335333142786,1.3353334999999245,1.0532425294003442,-5013.340333499999,2.0981653334999555,0.44268273493200394,0.0,0.0,-0.9556944186981297,5013.340333499999,2.0981653334999555,1.0532425294003442
3.33999999999995,2.003340333089909,-1.3403339999995545,0.44268076202148854,0.0,0.0,0.9583133127832842,2.003340333089909,1.3403339999995545,1.0556186160359236,-5013.360334000001,2.1026603339999554,0.44268076202148854,0.0,0.0,-0.9583133127832842,5013.360334000001,2.1026603339999554,1.0556186160359236
3.34499999999995,2.0033453341739005,-1.3453345000002948,0.44267878911014025,0.0,0.0,0.960925090179701,2.0033453341739005,1.3453345000002948,1.057989385232615,-5013.380334499999,2.1071553344999554,0.44267878911014025,0.0,0.0,-0.960925090179701,5013.380334499999,2.1071553344999554,1.057989385232615
3.34999999999995,2.0033503341210235,-1.3503349999999248,0.4426768162000411,0.0,0.0,0.963529808763192,2.0033503341210235,1.3503349999999248,1.0603548726611476,-5013.400334999999,2.111650334999955,0.4426768162000411,0.0,0.0,-0.963529808763192,5013.400334999999,2.111650334999955,1.0603548726611476
3.35499999999995,2.0033553346365807,-1.355335500000665,0.4426748432884848,0.0,0.0,0.9661275256228384,2.0033553346365807,1.355335500000665,1.0627151135871706,-5013.420335499999,2.1161453354999544,0.4426748432884848,0.0,0.0,-0.9661275256228384,5013.420335499999,2.1161453354999544,1.0627151135871706
3.3599999999999497,2.003360335720572,-1.360336000000295,0.4426728703780386,0.0,0.0,0.9687182970885381,2.003360335720572,1.360336000000295,1.0650701428933445,-5013.440336,2.120640335999955,0.4426728703780386,0.0,0.0,-0.9687182970885381,5013.440336,2.120640335999955,1.0650701428933445
3.3649999999999496,2.003365335667695,-1.3653364999999251,0.44267089746780064,0.0,0.0,0.9713021787367127,2.003365335667695,1.3653364999999251,1.067419995073932,-5013.4603365,2.125135336499955,0.44267089746780064,0.0,0.0,-0.9713021787367127,5013.4603365,2.125135336499955,1.067419995073932
3.3699999999999495,2.003370336183252,-1.3703369999995552,0.4426689245564524,0.0,0.0,0.9738792254062035,2.003370336183252,1.3703369999995552,1.0697647042437666,-5013.480336999999,2.1296303369999547,0.4426689245564524,0.0,0.0,-0.9738792254062035,5013.480336999999,2.1296303369999547,1.0697647042437666
3.3749999999999494,2.003375336130375,-1.3753374999991852,0.4426669516460062,0.0,0.0,0.9764494912142101,2.003375336130375,1.3753374999991852,1.0721043041477156,-5013.500337500001,2.1341253374999547,0.4426669516460062,0.0,0.0,-0.9764494912142101,5013.500337500001,2.1341253374999547,1.0721043041477156
3.3799999999999493,2.003380337782801,-1.3803379999999255,0.44266497873535193,0.0,0.0,0.9790130295677131,2.003380337782801,1.3803379999999255,1.0744388281619952,-5013.520337999999,2.1386203379999547,0.44266497873535193,0.0,0.0,-0.9790130295677131,5013.520337999999,2.1386203379999547,1.0744388281619952
3.384999999999949,2.0033853377299238,-1.3853385000006657,0.4426630058251142,0.0,0.0,0.9815698931765564,2.0033853377299238,1.3853385000006657,1.0767683093018485,-5013.5403385,2.143115338499954,0.4426630058251142,0.0,0.0,-0.9815698931765564,5013.5403385,2.143115338499954,1.0767683093018485
3.389999999999949,2.003390338813915,-1.3903389999980753,0.4426610329137659,0.0,0.0,0.9841201340642594,2.003390338813915,1.3903389999980753,1.079092780223711,-5013.560339000001,2.1476103389999546,0.4426610329137659,0.0,0.0,-0.9841201340642594,5013.560339000001,2.1476103389999546,1.079092780223711
3.394999999999949,2.0033953393294723,-1.3953394999999258,0.4426590600033198,0.0,0.0,0.9866638035874339,2.0033953393294723,1.3953394999999258,1.0814122732393252,-5013.580339499999,2.152105339499954,0.4426590600033198,0.0,0.0,-0.9866638035874339,5013.580339499999,2.152105339499954,1.0814122732393252
3.399999999999949,2.0034003398450295,-1.4003399999995558,0.44265708709231855,0.0,0.0,0.9892009524369004,2.0034003398450295,1.4003399999995558,1.0837268203081105,-5013.600339999999,2.1566003399999536,0.44265708709231855,0.0,0.0,-0.9892009524369004,5013.600339999999,2.1566003399999536,1.0837268203081105
3.4049999999999487,2.0034053397921525,-1.4053404999991859,0.4426551141813172,0.0,0.0,0.9917316306596315,2.0034053397921525,1.4053404999991859,1.0860364530538038,-5013.620340499999,2.1610953404999536,0.4426551141813172,0.0,0.0,-0.9917316306596315,5013.620340499999,2.1610953404999536,1.0860364530538038
3.4099999999999486,2.003410340876144,-1.4103409999999261,0.44265314127107924,0.0,0.0,0.9942558876645198,2.003410340876144,1.4103409999999261,1.0883412027635067,-5013.640340999999,2.165590340999954,0.44265314127107924,0.0,0.0,-0.9942558876645198,5013.640340999999,2.165590340999954,1.0883412027635067
3.4149999999999485,2.003415341391701,-1.4153415000006664,0.4426511683606331,0.0,0.0,0.996773772235379,2.003415341391701,1.4153415000006664,1.0906411003934249,-5013.660341500001,2.1700853414999535,0.4426511683606331,0.0,0.0,-0.996773772235379,5013.660341500001,2.1700853414999535,1.0906411003934249
3.4199999999999484,2.003420341338824,-1.4203419999991862,0.44264919544990944,0.0,0.0,0.9992853325409947,2.003420341338824,1.4203419999991862,1.0929361765739198,-5013.680342,2.1745803419999534,0.44264919544990944,0.0,0.0,-0.9992853325409947,5013.680342,2.1745803419999534,1.0929361765739198
3.4249999999999483,2.0034253424228154,-1.4253424999999265,0.4426472225389082,0.0,0.0,1.0017906161488042,2.0034253424228154,1.4253424999999265,1.0952264616165965,-5013.7003425,2.1790753424999534,0.4426472225389082,0.0,0.0,-1.0017906161488042,5013.7003425,2.1790753424999534,1.0952264616165965
3.429999999999948,2.0034303429383726,-1.4303429999995565,0.4426452496292948,0.0,0.0,1.0042896700313533,2.0034303429383726,1.4303429999995565,1.0975119855159055,-5013.720343,2.183570342999954,0.4426452496292948,0.0,0.0,-1.0042896700313533,5013.720343,2.183570342999954,1.0975119855159055
3.434999999999948,2.0034353428854956,-1.4353435000002968,0.442643276717114,0.0,0.0,1.0067825405782274,2.0034353428854956,1.4353435000002968,1.0997927779522894,-5013.740343500001,2.1880653434999537,0.442643276717114,0.0,0.0,-1.0067825405782274,5013.740343500001,2.1880653434999537,1.0997927779522894
3.439999999999948,2.0034403428326186,-1.4403439999988166,0.4426413038069455,0.0,0.0,1.0092692736092332,2.0034403428326186,1.4403439999988166,1.1020688683052533,-5013.760344000001,2.1925603439999537,0.4426413038069455,0.0,0.0,-1.0092692736092332,5013.760344000001,2.1925603439999537,1.1020688683052533
3.444999999999948,2.00344534391661,-1.445344500000667,0.4426393308964991,0.0,0.0,1.0117499143792312,2.00344534391661,1.445344500000667,1.104340285646993,-5013.780344499999,2.1970553444999528,0.4426393308964991,0.0,0.0,-1.0117499143792312,5013.780344499999,2.1970553444999528,1.104340285646993
3.4499999999999478,2.003450344432167,-1.450345000000297,0.4426373579863305,0.0,0.0,1.0142245075899639,2.003450344432167,1.450345000000297,1.1066070587526646,-5013.800345,2.201550344999953,0.4426373579863305,0.0,0.0,-1.0142245075899639,5013.800345,2.201550344999953,1.1066070587526646
3.4549999999999477,2.0034553449477244,-1.4553454999999271,0.44263538507498246,0.0,0.0,1.0166930974002044,2.0034553449477244,1.4553454999999271,1.1088692161033686,-5013.8203455,2.2060453454999527,0.44263538507498246,0.0,0.0,-1.0166930974002044,5013.8203455,2.2060453454999527,1.1088692161033686
3.4599999999999476,2.0034603454632816,-1.4603459999995572,0.4426334121641896,0.0,0.0,1.0191557274341503,2.0034603454632816,1.4603459999995572,1.1111267858916665,-5013.840346,2.210540345999953,0.4426334121641896,0.0,0.0,-1.0191557274341503,5013.840346,2.210540345999953,1.1111267858916665
3.4649999999999475,2.0034653454104046,-1.4653465000002974,0.44263143925374343,0.0,0.0,1.0216124407906295,2.0034653454104046,1.4653465000002974,1.1133797960238132,-5013.860346499999,2.215035346499953,0.44263143925374343,0.0,0.0,-1.0216124407906295,5013.860346499999,2.215035346499953,1.1133797960238132
3.4699999999999473,2.0034703459259617,-1.4703469999999275,0.4426294663427421,0.0,0.0,1.0240632800521916,2.0034703459259617,1.4703469999999275,1.1156282741245465,-5013.880347,2.2195303469999526,0.4426294663427421,0.0,0.0,-1.0240632800521916,5013.880347,2.2195303469999526,1.1156282741245465
3.4749999999999472,2.003475347009953,-1.4753475000006677,0.44262749343181035,0.0,0.0,1.0265082872916043,2.003475347009953,1.4753475000006677,1.1178722475399727,-5013.900347500001,2.224025347499952,0.44262749343181035,0.0,0.0,-1.0265082872916043,5013.900347500001,2.224025347499952,1.1178722475399727
3.479999999999947,2.0034803475255103,-1.4803480000002978,0.44262552052073967,0.0,0.0,1.0289475040842633,2.0034803475255103,1.4803480000002978,1.1201117433441588,-5013.920347999999,2.2285203479999525,0.44262552052073967,0.0,0.0,-1.0289475040842633,5013.920347999999,2.2285203479999525,1.1201117433441588
3.484999999999947,2.0034853480410675,-1.4853484999999278,0.4426235476102936,0.0,0.0,1.031380971514274,2.0034853480410675,1.4853484999999278,1.122346788341665,-5013.940348499999,2.2330153484999524,0.4426235476102936,0.0,0.0,-1.031380971514274,5013.940348499999,2.2330153484999524,1.122346788341665
3.489999999999947,2.0034903485566247,-1.490349000000668,0.442621574700125,0.0,0.0,1.0338087301801848,2.0034903485566247,1.490349000000668,1.1245774090683063,-5013.960348999998,2.237510348999953,0.442621574700125,0.0,0.0,-1.0338087301801848,5013.960348999998,2.237510348999953,1.1245774090683063
3.494999999999947,2.003495349072182,-1.4953494999991879,0.44261960178967874,0.0,0.0,1.0362308202070651,2.003495349072182,1.4953494999991879,1.1268036317990198,-5013.9803495000015,2.2420053494999523,0.44261960178967874,0.0,0.0,-1.0362308202070651,5013.9803495000015,2.2420053494999523,1.1268036317990198
3.4999999999999467,2.003500349587739,-1.5003499999999281,0.4426176288782614,0.0,0.0,1.0386472812524146,2.003500349587739,1.5003499999999281,1.1290254825498167,-5014.000349999999,2.2465003499999523,0.4426176288782614,0.0,0.0,-1.0386472812524146,5014.000349999999,2.2465003499999523,1.1290254825498167
3.5049999999999466,2.003505349534862,-1.5053505000006684,0.44261565596816205,0.0,0.0,1.04105815251386,2.003505349534862,1.5053505000006684,1.1312429870826595,-5014.020350499999,2.250995350499952,0.44261565596816205,0.0,0.0,-1.04105815251386,5014.020350499999,2.250995350499952,1.1312429870826595
3.5099999999999465,2.003510350050419,-1.5103510000002984,0.4426136830571611,0.0,0.0,1.0434634727350425,2.003510350050419,1.5103510000002984,1.133456170904592,-5014.040351000001,2.2554903509999518,0.4426136830571611,0.0,0.0,-1.0434634727350425,5014.040351000001,2.2554903509999518,1.133456170904592
3.5149999999999464,2.0035153511344106,-1.5153514999988182,0.4426117101460902,0.0,0.0,1.045863280216623,2.0035153511344106,1.5153514999988182,1.1356650592775674,-5014.060351499999,2.259985351499952,0.4426117101460902,0.0,0.0,-1.045863280216623,5014.060351499999,2.259985351499952,1.1356650592775674
3.5199999999999463,2.003520351649968,-1.5203519999995585,0.44260973723564423,0.0,0.0,1.0482576128198282,2.003520351649968,1.5203519999995585,1.1378696772172685,-5014.080352,2.2644803519999517,0.44260973723564423,0.0,0.0,-1.0482576128198282,5014.080352,2.2644803519999517,1.1378696772172685
3.524999999999946,2.003525352165525,-1.5253524999991885,0.44260776432540616,0.0,0.0,1.050646507974674,2.003525352165525,1.5253524999991885,1.1400700494971838,-5014.100352500001,2.268975352499951,0.44260776432540616,0.0,0.0,-1.050646507974674,5014.100352500001,2.268975352499951,1.1400700494971838
3.529999999999946,2.003530352681082,-1.5303529999988186,0.4426057914147518,0.0,0.0,1.0530300026869617,2.003530352681082,1.5303529999988186,1.1422662006523616,-5014.120352999999,2.2734703529999516,0.4426057914147518,0.0,0.0,-1.0530300026869617,5014.120352999999,2.2734703529999516,1.1422662006523616
3.534999999999946,2.0035353531966393,-1.5353534999995588,0.4426038185042364,0.0,0.0,1.0554081335461247,2.0035353531966393,1.5353534999995588,1.1444581549842028,-5014.140353499999,2.2779653534999516,0.4426038185042364,0.0,0.0,-1.0554081335461247,5014.140353499999,2.2779653534999516,1.1444581549842028
3.539999999999946,2.0035403531437623,-1.5403539999991889,0.44260184559267995,0.0,0.0,1.0577809367284225,2.0035403531437623,1.5403539999991889,1.146645936559366,-5014.160354,2.2824603539999515,0.44260184559267995,0.0,0.0,-1.0577809367284225,5014.160354,2.2824603539999515,1.146645936559366
3.5449999999999458,2.0035453542277537,-1.5453545000010394,0.4425998726827197,0.0,0.0,1.0601484480082226,2.0035453542277537,1.5453545000010394,1.1488295692194743,-5014.180354499999,2.2869553544999515,0.4425998726827197,0.0,0.0,-1.0601484480082226,5014.180354499999,2.2869553544999515,1.1488295692194743
3.5499999999999456,2.0035503541748767,-1.5503549999995592,0.44259789977088565,0.0,0.0,1.0625107027579535,2.0035503541748767,1.5503549999995592,1.1510090765744634,-5014.200355,2.291450354999951,0.44259789977088565,0.0,0.0,-1.0625107027579535,5014.200355,2.291450354999951,1.1510090765744634
3.5549999999999455,2.003555355258868,-1.5553554999991892,0.4425959268614804,0.0,0.0,1.064867735962793,2.003555355258868,1.5553554999991892,1.1531844820187693,-5014.2203555,2.295945355499951,0.4425959268614804,0.0,0.0,-1.064867735962793,5014.2203555,2.295945355499951,1.1531844820187693
3.5599999999999454,2.0035603557744253,-1.5603560000010397,0.44259395395082624,0.0,0.0,1.0672195822175337,2.0035603557744253,1.5603560000010397,1.1553558087197178,-5014.240355999999,2.300440355999951,0.44259395395082624,0.0,0.0,-1.0672195822175337,5014.240355999999,2.300440355999951,1.1553558087197178
3.5649999999999453,2.0035653562899824,-1.5653564999995595,0.4425919810397556,0.0,0.0,1.0695662757387305,2.0035653562899824,1.5653564999995595,1.1575230796309477,-5014.260356499998,2.304935356499951,0.4425919810397556,0.0,0.0,-1.0695662757387305,5014.260356499998,2.304935356499951,1.1575230796309477
3.569999999999945,2.0035703562371054,-1.5703570000002998,0.44259000812910115,0.0,0.0,1.0719078503691233,2.0035703562371054,1.5703570000002998,1.1596863174922227,-5014.280356999999,2.3094303569999504,0.44259000812910115,0.0,0.0,-1.0719078503691233,5014.280356999999,2.3094303569999504,1.1596863174922227
3.574999999999945,2.0035753567526626,-1.5753574999999298,0.4425880352185163,0.0,0.0,1.0742443395818795,2.0035753567526626,1.5753574999999298,1.16184554483042,-5014.300357499999,2.3139253574999503,0.4425880352185163,0.0,0.0,-1.0742443395818795,5014.300357499999,2.3139253574999503,1.16184554483042
3.579999999999945,2.00358035726822,-1.58035800000067,0.44258606230758435,0.0,0.0,1.0765757764878061,2.00358035726822,1.58035800000067,1.1640007839641928,-5014.320357999999,2.318420357999951,0.44258606230758435,0.0,0.0,-1.0765757764878061,5014.320357999999,2.318420357999951,1.1640007839641928
3.584999999999945,2.003585357783777,-1.5853585000003,0.44258408939651384,0.0,0.0,1.078902193839853,2.003585357783777,1.5853585000003,1.1661520570060275,-5014.3403585,2.3229153584999507,0.44258408939651384,0.0,0.0,-1.078902193839853,5014.3403585,2.3229153584999507,1.1661520570060275
3.589999999999945,2.0035903588677684,-1.59035899999882,0.44258211648523516,0.0,0.0,1.0812236240386197,2.0035903588677684,1.59035899999882,1.1682993858646664,-5014.360359,2.3274103589999506,0.44258211648523516,0.0,0.0,-1.0812236240386197,5014.360359,2.3274103589999506,1.1682993858646664
3.5949999999999447,2.0035953588148914,-1.5953595000006704,0.44258014357534403,0.0,0.0,1.083540099139822,2.0035953588148914,1.5953595000006704,1.1704427922504832,-5014.3803595,2.3319053594999506,0.44258014357534403,0.0,0.0,-1.083540099139822,5014.3803595,2.3319053594999506,1.1704427922504832
3.5999999999999446,2.0036003587620144,-1.6003599999991902,0.4425781706645509,0.0,0.0,1.0858516508544398,2.0036003587620144,1.6003599999991902,1.1725822976712945,-5014.40036,2.3364003599999497,0.4425781706645509,0.0,0.0,-1.0858516508544398,5014.40036,2.3364003599999497,1.1725822976712945
3.6049999999999445,2.0036053598460057,-1.6053604999999305,0.4425761977535496,0.0,0.0,1.0881583105584058,2.0036053598460057,1.6053604999999305,1.1747179234417569,-5014.4203605,2.3408953604999496,0.4425761977535496,0.0,0.0,-1.0881583105584058,5014.4203605,2.3408953604999496,1.1747179234417569
3.6099999999999444,2.003610360361563,-1.6103609999984503,0.44257422484282616,0.0,0.0,1.0904601092966646,2.003610360361563,1.6103609999984503,1.1768496906837858,-5014.440361,2.34539036099995,0.44257422484282616,0.0,0.0,-1.0904601092966646,5014.440361,2.34539036099995,1.1768496906837858
3.6149999999999443,2.00361536087712,-1.6153615000003008,0.44257225193293515,0.0,0.0,1.0927570777874032,2.00361536087712,1.6153615000003008,1.1789776203285007,-5014.460361499999,2.34988536149995,0.44257225193293515,0.0,0.0,-1.0927570777874032,5014.460361499999,2.34988536149995,1.1789776203285007
3.619999999999944,2.003620360824243,-1.6203619999988206,0.44257027902103185,0.0,0.0,1.0950492464250712,2.003620360824243,1.6203619999988206,1.181101733115683,-5014.480361999999,2.35438036199995,0.44257027902103185,0.0,0.0,-1.0950492464250712,5014.480361999999,2.35438036199995,1.181101733115683
3.624999999999944,2.0036253619082345,-1.6253624999995608,0.4425683061106551,0.0,0.0,1.0973366452881894,2.0036253619082345,1.6253624999995608,1.1832220496026906,-5014.500362499999,2.358875362499949,0.4425683061106551,0.0,0.0,-1.0973366452881894,5014.500362499999,2.358875362499949,1.1832220496026906
3.629999999999944,2.0036303624237917,-1.630363000000301,0.4425663332002089,0.0,0.0,1.099619304144282,2.0036303624237917,1.630363000000301,1.1853385901627576,-5014.520363,2.3633703629999494,0.4425663332002089,0.0,0.0,-1.099619304144282,5014.520363,2.3633703629999494,1.1853385901627576
3.634999999999944,2.0036353623709147,-1.6353634999999311,0.44256436028997087,0.0,0.0,1.1018972524497384,2.0036353623709147,1.6353634999999311,1.1874513749855837,-5014.5403635,2.36786536349995,0.44256436028997087,0.0,0.0,-1.1018972524497384,5014.5403635,2.36786536349995,1.1874513749855837
3.6399999999999437,2.003640363454906,-1.6403640000006714,0.44256238737952486,0.0,0.0,1.1041705193585136,2.003640363454906,1.6403640000006714,1.1895604240825743,-5014.560364,2.3723603639999498,0.44256238737952486,0.0,0.0,-1.1041705193585136,5014.560364,2.3723603639999498,1.1895604240825743
3.6449999999999436,2.0036453639704632,-1.6453644999991912,0.4425604144688011,0.0,0.0,1.106439133725825,2.0036453639704632,1.6453644999991912,1.191665757288826,-5014.5803645,2.3768553644999493,0.4425604144688011,0.0,0.0,-1.106439133725825,5014.5803645,2.3768553644999493,1.191665757288826
