mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
3.2199999999999527,2.003220321853405,-1.220322000000662,-0.892963125831018,0.0,0.0,0.0,2.003220321853405,1.220322000000662,0.892963125831018,-1000.0003220000001,1.1067803219999763,0.8868434117595506,0.0,0.0,0.0,1000.0003220000001,1.1067803219999763,0.8868434117595506
3.2249999999999526,2.0032253223689622,-1.225322500000292,-0.8901417720537814,0.0,0.0,0.0,2.0032253223689622,1.225322500000292,0.8901417720537814,-1000.0003224999998,1.1092753224999765,0.884026558482287,0.0,0.0,0.0,1000.0003224999998,1.1092753224999765,0.884026558482287
3.2299999999999525,2.003230322316085,-1.2303230000010323,-0.8873114307268595,0.0,0.0,0.0,2.003230322316085,1.2303230000010323,0.8873114307268595,-1000.0003230000001,1.1117703229999762,0.8812007176542274,0.0,0.0,0.0,1000.0003230000001,1.1117703229999762,0.8812007176542274
3.2349999999999524,2.0032353234000766,-1.2353234999995522,-0.8844720153358447,0.0,0.0,0.0,2.0032353234000766,1.2353234999995522,0.8844720153358447,-1000.0003235,1.1142653234999762,0.8783658027631854,0.0,0.0,0.0,1000.0003235,1.1142653234999762,0.8783658027631854
3.2399999999999523,2.0032403233471996,-1.2403240000014026,-0.8816234379751939,0.0,0.0,0.0,2.0032403233471996,1.2403240000014026,0.8816234379751939,-1000.000324,1.1167603239999764,0.875521725901397,0.0,0.0,0.0,1000.000324,1.1167603239999764,0.875521725901397
3.244999999999952,2.003245324431191,-1.2453245000010327,-0.878765609305413,0.0,0.0,0.0,2.003245324431191,1.2453245000010327,0.878765609305413,-1000.0003245,1.1192553244999761,0.8726683977315889,0.0,0.0,0.0,1000.0003245,1.1192553244999761,0.8726683977315889
3.249999999999952,2.003250324378314,-1.2503250000006627,-0.8758984385292217,0.0,0.0,0.0,2.003250324378314,1.2503250000006627,0.8758984385292217,-1000.000325,1.1217503249999763,0.8698057274555085,0.0,0.0,0.0,1000.000325,1.1217503249999763,0.8698057274555085
3.254999999999952,2.003255324893871,-1.2553254999980723,-0.8730218333497255,0.0,0.0,0.0,2.003255324893871,1.2553254999980723,0.8730218333497255,-1000.0003255000001,1.124245325499976,0.8669336227793158,0.0,0.0,0.0,1000.0003255000001,1.124245325499976,0.8669336227793158
3.259999999999952,2.0032603254094283,-1.260326000001033,-0.8701356999525869,0.0,0.0,0.0,2.0032603254094283,1.260326000001033,0.8701356999525869,-1000.000326,1.126740325999976,0.864051989880901,0.0,0.0,0.0,1000.000326,1.126740325999976,0.864051989880901
3.2649999999999517,2.0032653264934197,-1.2653264999995528,-0.8672399429425572,0.0,0.0,0.0,2.0032653264934197,1.2653264999995528,0.8672399429425572,-1000.0003264999999,1.129235326499976,0.8611607333708442,0.0,0.0,0.0,1000.0003264999999,1.129235326499976,0.8611607333708442
3.2699999999999516,2.0032703264405427,-1.2703269999991829,-0.8643344653297291,0.0,0.0,0.0,2.0032703264405427,1.2703269999991829,0.8643344653297291,-1000.0003269999999,1.1317303269999759,0.858259756259099,0.0,0.0,0.0,1000.0003269999999,1.1317303269999759,0.858259756259099
3.2749999999999515,2.0032753269561,-1.2753274999999231,-0.8614191684855519,0.0,0.0,0.0,2.0032753269561,1.2753274999999231,0.8614191684855519,-1000.0003275,1.1342253274999758,0.8553489599136455,0.0,0.0,0.0,1000.0003275,1.1342253274999758,0.8553489599136455
3.2799999999999514,2.0032803280400913,-1.2803279999995532,-0.8584939520979877,0.0,0.0,0.0,2.0032803280400913,1.2803279999995532,0.8584939520979877,-1000.0003280000001,1.1367203279999758,0.8524282440249435,0.0,0.0,0.0,1000.0003280000001,1.1367203279999758,0.8524282440249435
3.2849999999999513,2.0032853279872143,-1.2853285000014036,-0.8555587141341718,0.0,0.0,0.0,2.0032853279872143,1.2853285000014036,0.8555587141341718,-1000.0003285000001,1.1392153284999758,0.8494975065622106,0.0,0.0,0.0,1000.0003285000001,1.1392153284999758,0.8494975065622106
3.289999999999951,2.0032903290712056,-1.2903289999988132,-0.8526133508068423,0.0,0.0,0.0,2.0032903290712056,1.2903289999988132,0.8526133508068423,-1000.0003289999999,1.1417103289999757,0.8465566437348537,0.0,0.0,0.0,1000.0003289999999,1.1417103289999757,0.8465566437348537
3.294999999999951,2.0032953290183286,-1.2953294999995535,-0.8496577565193864,0.0,0.0,0.0,2.0032953290183286,1.2953294999995535,0.8496577565193864,-1000.0003294999999,1.1442053294999757,0.8436055499473705,0.0,0.0,0.0,1000.0003294999999,1.1442053294999757,0.8436055499473705
3.299999999999951,2.0033003289654516,-1.3003300000002938,-0.8466918238292016,0.0,0.0,0.0,2.0033003289654516,1.3003300000002938,0.8466918238292016,-1000.00033,1.1467003299999754,0.8406441177560482,0.0,0.0,0.0,1000.00033,1.1467003299999754,0.8406441177560482
3.304999999999951,2.003305330049443,-1.3053304999988136,-0.843715443395959,0.0,0.0,0.0,2.003305330049443,1.3053304999988136,0.843715443395959,-1000.0003304999999,1.1491953304999754,0.8376722378238884,0.0,0.0,0.0,1000.0003304999999,1.1491953304999754,0.8376722378238884
3.3099999999999508,2.0033103311334344,-1.3103309999995538,-0.8407285039434795,0.0,0.0,0.0,2.0033103311334344,1.3103309999995538,0.8407285039434795,-1000.0003310000001,1.1516903309999755,0.834689798872353,0.0,0.0,0.0,1000.0003310000001,1.1516903309999755,0.834689798872353
3.3149999999999507,2.0033153310805574,-1.3153314999991839,-0.8377308922063025,0.0,0.0,0.0,2.0033153310805574,1.3153314999991839,0.8377308922063025,-1000.0003315000001,1.1541853314999755,0.8316966876340384,0.0,0.0,0.0,1000.0003315000001,1.1541853314999755,0.8316966876340384
3.3199999999999505,2.0033203315961146,-1.3203319999999241,-0.8347224928750563,0.0,0.0,0.0,2.0033203315961146,1.3203319999999241,0.8347224928750563,-1000.0003319999998,1.1566803319999757,0.8286927888016544,0.0,0.0,0.0,1000.0003319999998,1.1566803319999757,0.8286927888016544
3.3249999999999504,2.0033253321116717,-1.325332499998444,-0.8317031885477404,0.0,0.0,0.0,2.0033253321116717,1.325332499998444,0.8317031885477404,-1000.0003324999999,1.1591753324999752,0.8256779849754217,0.0,0.0,0.0,1000.0003324999999,1.1591753324999752,0.8256779849754217
3.3299999999999503,2.0033303320587947,-1.330332999998074,-0.8286728596845367,0.0,0.0,0.0,2.0033303320587947,1.330332999998074,0.8286728596845367,-1000.0003330000001,1.1616703329999751,0.8226521566121904,0.0,0.0,0.0,1000.0003330000001,1.1616703329999751,0.8226521566121904
3.3349999999999502,2.003335333142786,-1.3353334999999245,-0.8256313845390659,0.0,0.0,0.0,2.003335333142786,1.3353334999999245,0.8256313845390659,-1000.0003335,1.164165333499975,0.8196151819679418,0.0,0.0,0.0,1000.0003335,1.164165333499975,0.8196151819679418
3.33999999999995,2.003340333089909,-1.3403339999995545,-0.8225786391132661,0.0,0.0,0.0,2.003340333089909,1.3403339999995545,0.8225786391132661,-1000.0003340000001,1.1666603339999753,0.8165669370408655,0.0,0.0,0.0,1000.0003340000001,1.1666603339999753,0.8165669370408655
3.34499999999995,2.0033453341739005,-1.3453345000002948,-0.8195144970878168,0.0,0.0,0.0,2.0033453341739005,1.3453345000002948,0.8195144970878168,-1000.0003344999999,1.169155334499975,0.8135072955142785,0.0,0.0,0.0,1000.0003344999999,1.169155334499975,0.8135072955142785
3.34999999999995,2.0033503341210235,-1.3503349999999248,-0.8164388297639202,0.0,0.0,0.0,2.0033503341210235,1.3503349999999248,0.8164388297639202,-1000.000335,1.171650334999975,0.8104361286913266,0.0,0.0,0.0,1000.000335,1.171650334999975,0.8104361286913266
3.35499999999995,2.0033553346365807,-1.355335500000665,-0.8133515060101717,0.0,0.0,0.0,2.0033553346365807,1.355335500000665,0.8133515060101717,-1000.0003355,1.174145335499975,0.807353305437689,0.0,0.0,0.0,1000.0003355,1.174145335499975,0.807353305437689
3.3599999999999497,2.003360335720572,-1.360336000000295,-0.810252392182534,0.0,0.0,0.0,2.003360335720572,1.360336000000295,0.810252392182534,-1000.0003360000001,1.1766403359999749,0.8042586921109958,0.0,0.0,0.0,1000.0003360000001,1.1766403359999749,0.8042586921109958
3.3649999999999496,2.003365335667695,-1.3653364999999251,-0.807141352070115,0.0,0.0,0.0,2.003365335667695,1.3653364999999251,0.807141352070115,-1000.0003365,1.1791353364999748,0.8011521524974393,0.0,0.0,0.0,1000.0003365,1.1791353364999748,0.8011521524974393
3.3699999999999495,2.003370336183252,-1.3703369999995552,-0.804018246809441,0.0,0.0,0.0,2.003370336183252,1.3703369999995552,0.804018246809441,-1000.000337,1.1816303369999748,0.7980335477378482,0.0,0.0,0.0,1000.000337,1.1816303369999748,0.7980335477378482
3.3749999999999494,2.003375336130375,-1.3753374999991852,-0.800882934832255,0.0,0.0,0.0,2.003375336130375,1.3753374999991852,0.800882934832255,-1000.0003375,1.1841253374999747,0.7949027362595248,0.0,0.0,0.0,1000.0003375,1.1841253374999747,0.7949027362595248
3.3799999999999493,2.003380337782801,-1.3803379999999255,-0.797735271769747,0.0,0.0,0.0,2.003380337782801,1.3803379999999255,0.797735271769747,-1000.0003379999999,1.1866203379999747,0.7917595736969892,0.0,0.0,0.0,1000.0003379999999,1.1866203379999747,0.7917595736969892
3.384999999999949,2.0033853377299238,-1.3853385000006657,-0.7945751103909418,0.0,0.0,0.0,2.0033853377299238,1.3853385000006657,0.7945751103909418,-1000.0003385,1.1891153384999746,0.7886039128181568,0.0,0.0,0.0,1000.0003385,1.1891153384999746,0.7886039128181568
3.389999999999949,2.003390338813915,-1.3903389999980753,-0.7914023005157842,0.0,0.0,0.0,2.003390338813915,1.3903389999980753,0.7914023005157842,-1000.0003389999999,1.1916103389999746,0.7854356034420003,0.0,0.0,0.0,1000.0003389999999,1.1916103389999746,0.7854356034420003
3.394999999999949,2.0033953393294723,-1.3953394999999258,-0.7882166889276667,0.0,0.0,0.0,2.0033953393294723,1.3953394999999258,0.7882166889276667,-1000.0003394999999,1.1941053394999743,0.7822544923548272,0.0,0.0,0.0,1000.0003394999999,1.1941053394999743,0.7822544923548272
3.399999999999949,2.0034003398450295,-1.4003399999995558,-0.7850181192972232,0.0,0.0,0.0,2.0034003398450295,1.4003399999995558,0.7850181192972232,-1000.0003399999997,1.1966003399999743,0.7790604232254665,0.0,0.0,0.0,1000.0003399999997,1.1966003399999743,0.7790604232254665
3.4049999999999487,2.0034053397921525,-1.4053404999991859,-0.7818064320878026,0.0,0.0,0.0,2.0034053397921525,1.4053404999991859,0.7818064320878026,-1000.0003404999999,1.1990953404999742,0.7758532365149083,0.0,0.0,0.0,1000.0003404999999,1.1990953404999742,0.7758532365149083
3.4099999999999486,2.003410340876144,-1.4103409999999261,-0.7785814644536138,0.0,0.0,0.0,2.003410340876144,1.4103409999999261,0.7785814644536138,-1000.0003410000002,1.2015903409999744,0.7726327693818026,0.0,0.0,0.0,1000.0003410000002,1.2015903409999744,0.7726327693818026
3.4149999999999485,2.003415341391701,-1.4153415000006664,-0.7753430501598855,0.0,0.0,0.0,2.003415341391701,1.4153415000006664,0.7753430501598855,-1000.0003415,1.2040853414999744,0.7693988555890185,0.0,0.0,0.0,1000.0003415,1.2040853414999744,0.7693988555890185
3.4199999999999484,2.003420341338824,-1.4203419999991862,-0.7720910194753485,0.0,0.0,0.0,2.003420341338824,1.4203419999991862,0.7720910194753485,-1000.000342,1.2065803419999743,0.7661513254023722,0.0,0.0,0.0,1000.000342,1.2065803419999743,0.7661513254023722
3.4249999999999483,2.0034253424228154,-1.4253424999999265,-0.7688251990573105,0.0,0.0,0.0,2.0034253424228154,1.4253424999999265,0.7688251990573105,-1000.0003424999999,1.209075342499974,0.7628900054841683,0.0,0.0,0.0,1000.0003424999999,1.209075342499974,0.7628900054841683
3.429999999999948,2.0034303429383726,-1.4303429999995565,-0.7655454118604481,0.0,0.0,0.0,2.0034303429383726,1.4303429999995565,0.7655454118604481,-1000.0003429999999,1.211570342999974,0.7596147187894993,0.0,0.0,0.0,1000.0003429999999,1.211570342999974,0.7596147187894993
3.434999999999948,2.0034353428854956,-1.4353435000002968,-0.7622514770233764,0.0,0.0,0.0,2.0034353428854956,1.4353435000002968,0.7622514770233764,-1000.0003435,1.2140653434999742,0.7563252844522611,0.0,0.0,0.0,1000.0003435,1.2140653434999742,0.7563252844522611
3.439999999999948,2.0034403428326186,-1.4403439999988166,-0.7589432097406605,0.0,0.0,0.0,2.0034403428326186,1.4403439999988166,0.7589432097406605,-1000.0003439999999,1.2165603439999741,0.7530215176684079,0.0,0.0,0.0,1000.0003439999999,1.2165603439999741,0.7530215176684079
3.444999999999948,2.00344534391661,-1.445344500000667,-0.7556204211479813,0.0,0.0,0.0,2.00344534391661,1.445344500000667,0.7556204211479813,-1000.0003445000001,1.2190553444999739,0.7497032295745911,0.0,0.0,0.0,1000.0003445000001,1.2190553444999739,0.7497032295745911
3.4499999999999478,2.003450344432167,-1.450345000000297,-0.7522829181950517,0.0,0.0,0.0,2.003450344432167,1.450345000000297,0.7522829181950517,-1000.0003449999999,1.221550344999974,0.7463702271227444,0.0,0.0,0.0,1000.0003449999999,1.221550344999974,0.7463702271227444
3.4549999999999477,2.0034553449477244,-1.4553454999999271,-0.7489305035225611,0.0,0.0,0.0,2.0034553449477244,1.4553454999999271,0.7489305035225611,-1000.0003455,1.2240453454999738,0.7430223129502265,0.0,0.0,0.0,1000.0003455,1.2240453454999738,0.7430223129502265
3.4599999999999476,2.0034603454632816,-1.4603459999995572,-0.7455629753132773,0.0,0.0,0.0,2.0034603454632816,1.4603459999995572,0.7455629753132773,-1000.0003459999999,1.2265403459999737,0.7396592852417478,0.0,0.0,0.0,1000.0003459999999,1.2265403459999737,0.7396592852417478
3.4649999999999475,2.0034653454104046,-1.4653465000002974,-0.7421801271594961,0.0,0.0,0.0,2.0034653454104046,1.4653465000002974,0.7421801271594961,-1000.0003465,1.229035346499974,0.7362809375893271,0.0,0.0,0.0,1000.0003465,1.229035346499974,0.7362809375893271
3.4699999999999473,2.0034703459259617,-1.4703469999999275,-0.738781747912844,0.0,0.0,0.0,2.0034703459259617,1.4703469999999275,0.738781747912844,-1000.0003470000001,1.2315303469999734,0.73288705884126,0.0,0.0,0.0,1000.0003470000001,1.2315303469999734,0.73288705884126
3.4749999999999472,2.003475347009953,-1.4753475000006677,-0.7353676215265224,0.0,0.0,0.0,2.003475347009953,1.4753475000006677,0.7353676215265224,-1000.0003474999999,1.2340253474999736,0.7294774329540783,0.0,0.0,0.0,1000.0003474999999,1.2340253474999736,0.7294774329540783
3.479999999999947,2.0034803475255103,-1.4803480000002978,-0.7319375268940327,0.0,0.0,0.0,2.0034803475255103,1.4803480000002978,0.7319375268940327,-1000.000348,1.2365203479999738,0.7260518388223941,0.0,0.0,0.0,1000.000348,1.2365203479999738,0.7260518388223941
3.484999999999947,2.0034853480410675,-1.4853484999999278,-0.7284912376964443,0.0,0.0,0.0,2.0034853480410675,1.4853484999999278,0.7284912376964443,-1000.0003485,1.2390153484999737,0.7226100501247785,0.0,0.0,0.0,1000.0003485,1.2390153484999737,0.7226100501247785
3.489999999999947,2.0034903485566247,-1.490349000000668,-0.725028522211606,0.0,0.0,0.0,2.0034903485566247,1.490349000000668,0.725028522211606,-1000.0003489999999,1.2415103489999735,0.7191518351388027,0.0,0.0,0.0,1000.0003489999999,1.2415103489999735,0.7191518351388027
3.494999999999947,2.003495349072182,-1.4953494999991879,-0.7215491431338872,0.0,0.0,0.0,2.003495349072182,1.4953494999991879,0.7215491431338872,-1000.0003495,1.2440053494999734,0.7156769565621668,0.0,0.0,0.0,1000.0003495,1.2440053494999734,0.7156769565621668
3.4999999999999467,2.003500349587739,-1.5003499999999281,-0.7180528573959073,0.0,0.0,0.0,2.003500349587739,1.5003499999999281,0.7180528573959073,-1000.0003499999999,1.2465003499999736,0.7121851713255472,0.0,0.0,0.0,1000.0003499999999,1.2465003499999736,0.7121851713255472
3.5049999999999466,2.003505349534862,-1.5053505000006684,-0.7145394159616618,0.0,0.0,0.0,2.003505349534862,1.5053505000006684,0.7145394159616618,-1000.0003505,1.2489953504999731,0.7086762303901644,0.0,0.0,0.0,1000.0003505,1.2489953504999731,0.7086762303901644
3.5099999999999465,2.003510350050419,-1.5103510000002984,-0.7110085636170551,0.0,0.0,0.0,2.003510350050419,1.5103510000002984,0.7110085636170551,-1000.0003509999999,1.2514903509999733,0.7051498785444201,0.0,0.0,0.0,1000.0003509999999,1.2514903509999733,0.7051498785444201
3.5149999999999464,2.0035153511344106,-1.5153514999988182,-0.7074600387545598,0.0,0.0,0.0,2.0035153511344106,1.5153514999988182,0.7074600387545598,-1000.0003515,1.2539853514999735,0.7016058541827301,0.0,0.0,0.0,1000.0003515,1.2539853514999735,0.7016058541827301
3.5199999999999463,2.003520351649968,-1.5203519999995585,-0.7038935731579716,0.0,0.0,0.0,2.003520351649968,1.5203519999995585,0.7038935731579716,-1000.000352,1.256480351999973,0.6980438890850047,0.0,0.0,0.0,1000.000352,1.256480351999973,0.6980438890850047
3.524999999999946,2.003525352165525,-1.5253524999991885,-0.7003088917473184,0.0,0.0,0.0,2.003525352165525,1.5253524999991885,0.7003088917473184,-1000.0003525000001,1.258975352499973,0.6944637081754339,0.0,0.0,0.0,1000.0003525000001,1.258975352499973,0.6944637081754339
3.529999999999946,2.003530352681082,-1.5303529999988186,-0.6967057123485176,0.0,0.0,0.0,2.003530352681082,1.5303529999988186,0.6967057123485176,-1000.000353,1.2614703529999731,0.6908650292766061,0.0,0.0,0.0,1000.000353,1.2614703529999731,0.6908650292766061
3.534999999999946,2.0035353531966393,-1.5353534999995588,-0.6930837454199485,0.0,0.0,0.0,2.0035353531966393,1.5353534999995588,0.6930837454199485,-1000.0003534999998,1.2639653534999733,0.6872475628491199,0.0,0.0,0.0,1000.0003534999998,1.2639653534999733,0.6872475628491199
3.539999999999946,2.0035403531437623,-1.5403539999991889,-0.6894426937942053,0.0,0.0,0.0,2.0035403531437623,1.5403539999991889,0.6894426937942053,-1000.0003540000001,1.2664603539999728,0.6836110117225167,0.0,0.0,0.0,1000.0003540000001,1.2664603539999728,0.6836110117225167
3.5449999999999458,2.0035453542277537,-1.5453545000010394,-0.6857822523787931,0.0,0.0,0.0,2.0035453542277537,1.5453545000010394,0.6857822523787931,-1000.0003545000001,1.268955354499973,0.6799550708056892,0.0,0.0,0.0,1000.0003545000001,1.268955354499973,0.6799550708056892
3.5499999999999456,2.0035503541748767,-1.5503549999995592,-0.6821021078643734,0.0,0.0,0.0,2.0035503541748767,1.5503549999995592,0.6821021078643734,-1000.000355,1.2714503549999732,0.6762794267920749,0.0,0.0,0.0,1000.000355,1.2714503549999732,0.6762794267920749
3.5549999999999455,2.003555355258868,-1.5553554999991892,-0.6784019384206235,0.0,0.0,0.0,2.003555355258868,1.5553554999991892,0.6784019384206235,-1000.0003554999998,1.2739453554999727,0.6725837578471875,0.0,0.0,0.0,1000.0003554999998,1.2739453554999727,0.6725837578471875
3.5599999999999454,2.0035603557744253,-1.5603560000010397,-0.6746814133489081,0.0,0.0,0.0,2.0035603557744253,1.5603560000010397,0.6746814133489081,-1000.0003559999999,1.276440355999973,0.6688677332768327,0.0,0.0,0.0,1000.0003559999999,1.276440355999973,0.6688677332768327
3.5649999999999453,2.0035653562899824,-1.5653564999995595,-0.6709401927572864,0.0,0.0,0.0,2.0035653562899824,1.5653564999995595,0.6709401927572864,-1000.0003565000001,1.2789353564999726,0.6651310131840735,0.0,0.0,0.0,1000.0003565000001,1.2789353564999726,0.6651310131840735
3.569999999999945,2.0035703562371054,-1.5703570000002998,-0.6671779271805041,0.0,0.0,0.0,2.0035703562371054,1.5703570000002998,0.6671779271805041,-1000.0003569999999,1.2814303569999725,0.6613732481064312,0.0,0.0,0.0,1000.0003569999999,1.2814303569999725,0.6613732481064312
3.574999999999945,2.0035753567526626,-1.5753574999999298,-0.6633942572049367,0.0,0.0,0.0,2.0035753567526626,1.5753574999999298,0.6633942572049367,-1000.0003575000001,1.2839253574999727,0.657594078631669,0.0,0.0,0.0,1000.0003575000001,1.2839253574999727,0.657594078631669
3.579999999999945,2.00358035726822,-1.58035800000067,-0.6595888130750813,0.0,0.0,0.0,2.00358035726822,1.58035800000067,0.6595888130750813,-1000.0003579999999,1.2864203579999727,0.6537931350028965,0.0,0.0,0.0,1000.0003579999999,1.2864203579999727,0.6537931350028965
3.584999999999945,2.003585357783777,-1.5853585000003,-0.6557612142623963,0.0,0.0,0.0,2.003585357783777,1.5853585000003,0.6557612142623963,-1000.0003585,1.2889153584999726,0.6499700366912945,0.0,0.0,0.0,1000.0003585,1.2889153584999726,0.6499700366912945
3.589999999999945,2.0035903588677684,-1.59035899999882,-0.6519110690255818,0.0,0.0,0.0,2.0035903588677684,1.59035899999882,0.6519110690255818,-1000.000359,1.2914103589999724,0.6461243919541753,0.0,0.0,0.0,1000.000359,1.2914103589999724,0.6461243919541753
3.5949999999999447,2.0035953588148914,-1.5953595000006704,-0.6480379739375595,0.0,0.0,0.0,2.0035953588148914,1.5953595000006704,0.6480379739375595,-1000.0003595,1.2939053594999728,0.6422557973661258,0.0,0.0,0.0,1000.0003595,1.2939053594999728,0.6422557973661258
3.5999999999999446,2.0036003587620144,-1.6003599999991902,-0.6441415133983288,0.0,0.0,0.0,2.0036003587620144,1.6003599999991902,0.6441415133983288,-1000.00036,1.2964003599999723,0.6383638373260349,0.0,0.0,0.0,1000.00036,1.2964003599999723,0.6383638373260349
3.6049999999999445,2.0036053598460057,-1.6053604999999305,-0.640221259105455,0.0,0.0,0.0,2.0036053598460057,1.6053604999999305,0.640221259105455,-1000.0003604999999,1.2988953604999722,0.6344480835328563,0.0,0.0,0.0,1000.0003604999999,1.2988953604999722,0.6344480835328563
3.6099999999999444,2.003610360361563,-1.6103609999984503,-0.6362767695163747,0.0,0.0,0.0,2.003610360361563,1.6103609999984503,0.6362767695163747,-1000.000361,1.3013903609999724,0.6305080944426384,0.0,0.0,0.0,1000.000361,1.3013903609999724,0.6305080944426384
3.6149999999999443,2.00361536087712,-1.6153615000003008,-0.6323075892523904,0.0,0.0,0.0,2.00361536087712,1.6153615000003008,0.6323075892523904,-1000.0003614999999,1.303885361499972,0.6265434146797368,0.0,0.0,0.0,1000.0003614999999,1.303885361499972,0.6265434146797368
3.619999999999944,2.003620360824243,-1.6203619999988206,-0.6283132485015557,0.0,0.0,0.0,2.003620360824243,1.6203619999988206,0.6283132485015557,-1000.0003619999999,1.3063803619999723,0.622553574428875,0.0,0.0,0.0,1000.0003619999999,1.3063803619999723,0.622553574428875
3.624999999999944,2.0036253619082345,-1.6253624999995608,-0.6242932623570834,0.0,0.0,0.0,2.0036253619082345,1.6253624999995608,0.6242932623570834,-1000.0003624999999,1.3088753624999716,0.618538088784653,0.0,0.0,0.0,1000.0003624999999,1.3088753624999716,0.618538088784653
3.629999999999944,2.0036303624237917,-1.630363000000301,-0.6202471301312977,0.0,0.0,0.0,2.0036303624237917,1.630363000000301,0.6202471301312977,-1000.0003629999999,1.3113703629999718,0.6144964570585625,0.0,0.0,0.0,1000.0003629999999,1.3113703629999718,0.6144964570585625
3.634999999999944,2.0036353623709147,-1.6353634999999311,-0.6161743346307538,0.0,0.0,0.0,2.0036353623709147,1.6353634999999311,0.6161743346307538,-1000.0003635000002,1.313865363499972,0.6104281620602117,0.0,0.0,0.0,1000.0003635000002,1.313865363499972,0.6104281620602117
3.6399999999999437,2.003640363454906,-1.6403640000006714,-0.6120743413916059,0.0,0.0,0.0,2.003640363454906,1.6403640000006714,0.6120743413916059,-1000.0003640000001,1.316360363999972,0.606332669318816,0.0,0.0,0.0,1000.0003640000001,1.316360363999972,0.606332669318816
3.6449999999999436,2.0036453639704632,-1.6453644999991912,-0.6079465978319165,0.0,0.0,0.0,2.0036453639704632,1.6453644999991912,0.6079465978319165,-1000.0003644999999,1.318855364499972,0.6022094262613198,0.0,0.0,0.0,1000.0003644999999,1.318855364499972,0.6022094262613198
3.6499999999999435,2.003650363917586,-1.6503649999999315,-0.6037905324258808,0.0,0.0,0.0,2.003650363917586,1.6503649999999315,0.6037905324258808,-1000.0003649999998,1.3213503649999718,0.5980578613533138,0.0,0.0,0.0,1000.0003649999998,1.3213503649999718,0.5980578613533138
3.6549999999999434,2.0036553650015776,-1.6553654999995615,-0.5996055537343583,0.0,0.0,0.0,2.0036553650015776,1.6553654999995615,0.5996055537343583,-1000.0003655,1.3238453654999718,0.5938773831614865,0.0,0.0,0.0,1000.0003655,1.3238453654999718,0.5938773831614865
3.6599999999999433,2.003660365517135,-1.6603659999991915,-0.5953910494514236,0.0,0.0,0.0,2.003660365517135,1.6603659999991915,0.5953910494514236,-1000.000366,1.3263403659999715,0.589667379380745,0.0,0.0,0.0,1000.000366,1.3263403659999715,0.589667379380745
3.664999999999943,2.003665366032692,-1.6653664999999318,-0.5911463853583578,0.0,0.0,0.0,2.003665366032692,1.6653664999999318,0.5911463853583578,-1000.0003664999998,1.3288353664999717,0.5854272157854314,0.0,0.0,0.0,1000.0003664999998,1.3288353664999717,0.5854272157854314
3.669999999999943,2.003670366548249,-1.670367000000672,-0.586870904181116,0.0,0.0,0.0,2.003670366548249,1.670367000000672,0.586870904181116,-1000.000367,1.3313303669999716,0.5811562351089947,0.0,0.0,0.0,1000.000367,1.3313303669999716,0.5811562351089947
3.674999999999943,2.003675366495372,-1.6753674999980817,-0.582563924436653,0.0,0.0,0.0,2.003675366495372,1.6753674999980817,0.582563924436653,-1000.0003675,1.3338253674999712,0.5768537558636719,0.0,0.0,0.0,1000.0003675,1.3338253674999712,0.5768537558636719
3.679999999999943,2.0036803675793635,-1.6803679999999321,-0.5782247391403521,0.0,0.0,0.0,2.0036803675793635,1.6803679999999321,0.5782247391403521,-1000.0003680000001,1.3363203679999716,0.5725190710676213,0.0,0.0,0.0,1000.0003680000001,1.3363203679999716,0.5725190710676213
3.6849999999999428,2.0036853680949207,-1.6853684999995622,-0.573852614458422,0.0,0.0,0.0,2.0036853680949207,1.6853684999995622,0.573852614458422,-1000.0003684999999,1.3388153684999715,0.5681514468851089,0.0,0.0,0.0,1000.0003684999999,1.3388153684999715,0.5681514468851089
3.6899999999999427,2.003690368610478,-1.6903690000014127,-0.5694467882606726,0.0,0.0,0.0,2.003690368610478,1.6903690000014127,0.5694467882606726,-1000.0003689999999,1.3413103689999717,0.5637501211873321,0.0,0.0,0.0,1000.0003689999999,1.3413103689999717,0.5637501211873321
3.6949999999999426,2.003695369126035,-1.6953694999988222,-0.5650064685638112,0.0,0.0,0.0,2.003695369126035,1.6953694999988222,0.5650064685638112,-1000.0003695,1.3438053694999712,0.5593143019904435,0.0,0.0,0.0,1000.0003695,1.3438053694999712,0.5593143019904435
3.6999999999999424,2.0037003696415923,-1.7003699999995625,-0.5605308318671538,0.0,0.0,0.0,2.0037003696415923,1.7003699999995625,0.5605308318671538,-1000.0003699999999,1.3463003699999716,0.5548431657962565,0.0,0.0,0.0,1000.0003699999999,1.3463003699999716,0.5548431657962565
3.7049999999999423,2.0037053695887153,-1.7053704999991925,-0.5560190213870446,0.0,0.0,0.0,2.0037053695887153,1.7053704999991925,0.5560190213870446,-1000.0003705,1.3487953704999713,0.5503358558147327,0.0,0.0,0.0,1000.0003705,1.3487953704999713,0.5503358558147327
3.7099999999999422,2.0037103701042724,-1.7103709999999328,-0.5514701451038504,0.0,0.0,0.0,2.0037103701042724,1.7103709999999328,0.5514701451038504,-1000.0003710000001,1.351290370999971,0.5457914800326213,0.0,0.0,0.0,1000.0003710000001,1.351290370999971,0.5457914800326213
