mu0,ReW0E1,ReW0E2,ReW0E3,ImW0E1,ImW0E2,ImW0E3,absW0E1,absW0E2,absW0E3,ReW1E1,ReW1E2,ReW1E3,ImW1E1,ImW1E2,ImW1E3,absW1E1,absW1E2,absW1E3
2.1549999999999754,2.2155215499886083,-0.1552154999995281,-2.422359266081183,0.0,0.0,0.0,2.2155215499886083,0.1552154999995281,2.422359266081183,-10.000215499999998,0.36202154999999014,1.5126653160814487,0.0,0.0,0.0,10.000215499999998,0.36202154999999014,1.5126653160814487
2.1599999999999753,2.2160215999988964,-0.16021600000026837,-2.420526515849329,0.0,0.0,0.0,2.2160215999988964,0.16021600000026837,2.420526515849329,-10.000216000000002,0.3640215999999902,1.5113321158509592,0.0,0.0,0.0,10.000216000000002,0.3640215999999902,1.5113321158509592
2.164999999999975,2.216521649991421,-0.1652164999998984,-2.418692521853954,0.0,0.0,0.0,2.216521649991421,0.1652164999998984,2.418692521853954,-10.0002165,0.36602164999999,1.509997671854728,0.0,0.0,0.0,10.0002165,0.36602164999999,1.509997671854728
2.169999999999975,2.217021699992827,-0.17021700000063866,-2.416857281093601,0.0,0.0,0.0,2.217021699992827,0.17021700000063866,2.416857281093601,-10.000217,0.36802169999998996,1.5086619810901896,0.0,0.0,0.0,10.000217,0.36802169999998996,1.5086619810901896
2.174999999999975,2.2175217499942335,-0.17521749999915848,-2.415020790533559,0.0,0.0,0.0,2.2175217499942335,0.17521749999915848,2.415020790533559,-10.0002175,0.3700217499999901,1.5073250405326224,0.0,0.0,0.0,10.0002175,0.3700217499999901,1.5073250405326224
2.179999999999975,2.2180217999956398,-0.18021799999989874,-2.4131830471443547,0.0,0.0,0.0,2.2180217999956398,0.18021799999989874,2.4131830471443547,-10.000218,0.37202179999998997,1.5059868471436733,0.0,0.0,0.0,10.000218,0.37202179999998997,1.5059868471436733
2.1849999999999747,2.218521849997046,-0.185218500000639,-2.411344047874289,0.0,0.0,0.0,2.218521849997046,0.185218500000639,2.411344047874289,-10.000218499999999,0.37402184999998994,1.5046473978749724,0.0,0.0,0.0,10.000218499999999,0.37402184999998994,1.5046473978749724
2.1899999999999746,2.2190218999895706,-0.1902189999991588,-2.409503789668861,0.0,0.0,0.0,2.2190218999895706,0.1902189999991588,2.409503789668861,-10.000218999999998,0.37602189999998986,1.5033066896709086,0.0,0.0,0.0,10.000218999999998,0.37602189999998986,1.5033066896709086
2.1949999999999745,2.2195219499998586,-0.1952195000010093,-2.407662269448985,0.0,0.0,0.0,2.2195219499998586,0.1952195000010093,2.407662269448985,-10.000219499999998,0.3780219499999898,1.5019647194512875,0.0,0.0,0.0,10.000219499999998,0.3780219499999898,1.5019647194512875
2.1999999999999744,2.220022000001265,-0.20021999999841888,-2.4058194841355327,0.0,0.0,0.0,2.220022000001265,0.20021999999841888,2.4058194841355327,-10.00022,0.38002199999998976,1.5006214841325392,0.0,0.0,0.0,10.00022,0.38002199999998976,1.5006214841325392
2.2049999999999743,2.2205220499937894,-0.20522050000026937,-2.4039754306217613,0.0,0.0,0.0,2.2205220499937894,0.20522050000026937,2.4039754306217613,-10.0002205,0.38202204999998973,1.4992769806201327,0.0,0.0,0.0,10.0002205,0.38202204999998973,1.4992769806201327
2.209999999999974,2.2210220999951957,-0.2102209999998994,-2.4021301058054547,0.0,0.0,0.0,2.2210220999951957,0.2102209999998994,2.4021301058054547,-10.000221,0.38402209999998965,1.4979312058029706,0.0,0.0,0.0,10.000221,0.38402209999998965,1.4979312058029706
2.214999999999974,2.221522149996602,-0.21522150000063967,-2.400283506557817,0.0,0.0,0.0,2.221522149996602,0.21522150000063967,2.400283506557817,-10.000221499999999,0.38602214999998957,1.4965841565566977,0.0,0.0,0.0,10.000221499999999,0.38602214999998957,1.4965841565566977
2.219999999999974,2.2220221999891265,-0.2202220000002697,-2.3984356297444442,0.0,0.0,0.0,2.2220221999891265,0.2202220000002697,2.3984356297444442,-10.000221999999999,0.38802219999998955,1.4952358297435793,0.0,0.0,0.0,10.000221999999999,0.38802219999998955,1.4952358297435793
2.224999999999974,2.222522249990533,-0.22522250000100996,-2.3965864722167507,0.0,0.0,0.0,2.222522249990533,0.22522250000100996,2.3965864722167507,-10.0002225,0.3900222499999895,1.4938862222172509,0.0,0.0,0.0,10.0002225,0.3900222499999895,1.4938862222172509
2.229999999999974,2.223022299991939,-0.23022299999952978,-2.394736030816027,0.0,0.0,0.0,2.223022299991939,0.23022299999952978,2.394736030816027,-10.000222999999998,0.3920222999999895,1.4925353308145624,0.0,0.0,0.0,10.000222999999998,0.3920222999999895,1.4925353308145624
2.2349999999999737,2.2235223499933454,-0.23522350000027004,-2.3928843023619115,0.0,0.0,0.0,2.2235223499933454,0.23522350000027004,2.3928843023619115,-10.0002235,0.3940223499999896,1.491183152366252,0.0,0.0,0.0,10.0002235,0.3940223499999896,1.491183152366252
2.2399999999999736,2.2240223999947517,-0.24022399999990007,-2.3910312836782928,0.0,0.0,0.0,2.2240223999947517,0.24022399999990007,2.3910312836782928,-10.000224,0.3960223999999895,1.4898296836751164,0.0,0.0,0.0,10.000224,0.3960223999999895,1.4898296836751164
2.2449999999999735,2.224522449987276,-0.24522450000064033,-2.3891769715489604,0.0,0.0,0.0,2.224522449987276,0.24522450000064033,2.3891769715489604,-10.000224499999998,0.3980224499999894,1.4884749215482593,0.0,0.0,0.0,10.000224499999998,0.3980224499999894,1.4884749215482593
2.2499999999999734,2.2250224999886825,-0.25022500000027037,-2.3873213627680068,0.0,0.0,0.0,2.2250224999886825,0.25022500000027037,2.3873213627680068,-10.000225,0.40002249999998934,1.4871188627675604,0.0,0.0,0.0,10.000225,0.40002249999998934,1.4871188627675604
2.2549999999999732,2.2255225499989706,-0.2552254999999004,-2.385464454107775,0.0,0.0,0.0,2.2255225499989706,0.2552254999999004,2.385464454107775,-10.000225499999999,0.4020225499999893,1.485761504108694,0.0,0.0,0.0,10.000225499999999,0.4020225499999893,1.485761504108694
2.259999999999973,2.226022599991495,-0.26022599999953044,-2.3836062423270943,0.0,0.0,0.0,2.226022599991495,0.26022599999953044,2.3836062423270943,-10.000226,0.40402259999998924,1.4844028423293776,0.0,0.0,0.0,10.000226,0.40402259999998924,1.4844028423293776
2.264999999999973,2.2265226499840196,-0.2652265000002707,-2.3817467241743024,0.0,0.0,0.0,2.2265226499840196,0.2652265000002707,2.3817467241743024,-10.000226499999998,0.40602264999998916,1.4830428741746202,0.0,0.0,0.0,10.000226499999998,0.40602264999998916,1.4830428741746202
2.269999999999973,2.2270226999943077,-0.27022699999990074,-2.3798858963813414,0.0,0.0,0.0,2.2270226999943077,0.27022699999990074,2.3798858963813414,-10.000226999999999,0.40802269999998925,1.4816815963819139,0.0,0.0,0.0,10.000226999999999,0.40802269999998925,1.4816815963819139
2.274999999999973,2.227522749986832,-0.275227500000641,-2.378023755663036,0.0,0.0,0.0,2.227522749986832,0.275227500000641,2.378023755663036,-10.000227500000001,0.41002274999998906,1.480319005662753,0.0,0.0,0.0,10.000227500000001,0.41002274999998906,1.480319005662753
2.2799999999999727,2.2280227999882385,-0.28022800000027104,-2.376160298726546,0.0,0.0,0.0,2.2280227999882385,0.28022800000027104,2.376160298726546,-10.000227999999998,0.4120227999999891,1.4789550987276279,0.0,0.0,0.0,10.000227999999998,0.4120227999999891,1.4789550987276279
2.2849999999999726,2.228522849989645,-0.2852285000010113,-2.3742955222668645,0.0,0.0,0.0,2.228522849989645,0.2852285000010113,2.3742955222668645,-10.000228499999997,0.41402284999998906,1.4775898722670906,0.0,0.0,0.0,10.000228499999997,0.41402284999998906,1.4775898722670906
2.2899999999999725,2.2290228999821693,-0.2902289999995311,-2.372429422957464,0.0,0.0,0.0,2.2290228999821693,0.2902289999995311,2.372429422957464,-10.000229,0.416022899999989,1.476223322957945,0.0,0.0,0.0,10.000229,0.416022899999989,1.476223322957945
2.2949999999999724,2.2295229499924574,-0.29522950000027137,-2.3705619974658325,0.0,0.0,0.0,2.2295229499924574,0.29522950000027137,2.3705619974658325,-10.0002295,0.41802294999998907,1.474855447464348,0.0,0.0,0.0,10.0002295,0.41802294999998907,1.474855447464348
2.2999999999999723,2.2300229999938637,-0.3002299999999014,-2.368693242440026,0.0,0.0,0.0,2.2300229999938637,0.3002299999999014,2.368693242440026,-10.000229999999998,0.4200229999999888,1.4734862424387962,0.0,0.0,0.0,10.000229999999998,0.4200229999999888,1.4734862424387962
2.304999999999972,2.230523049986388,-0.30523050000064167,-2.3668231545133676,0.0,0.0,0.0,2.230523049986388,0.30523050000064167,2.3668231545133676,-10.0002305,0.42202304999998885,1.4721157045123918,0.0,0.0,0.0,10.0002305,0.42202304999998885,1.4721157045123918
2.309999999999972,2.2310230999966763,-0.3102310000002717,-2.3649517303116694,0.0,0.0,0.0,2.2310230999966763,0.3102310000002717,2.3649517303116694,-10.000231000000001,0.4240230999999889,1.4707438303098388,0.0,0.0,0.0,10.000231000000001,0.4240230999999889,1.4707438303098388
2.314999999999972,2.2315231499980825,-0.31523149999990174,-2.3630789664383194,0.0,0.0,0.0,2.2315231499980825,0.31523149999990174,2.3630789664383194,-10.000231499999998,0.4260231499999888,1.4693706164378533,0.0,0.0,0.0,10.000231499999998,0.4260231499999888,1.4693706164378533
2.319999999999972,2.2320231999817253,-0.3202319999995318,-2.3612048594902664,0.0,0.0,0.0,2.2320231999817253,0.3202319999995318,2.3612048594902664,-10.000231999999999,0.42802319999998867,1.4679960594911652,0.0,0.0,0.0,10.000231999999999,0.42802319999998867,1.4679960594911652
2.3249999999999718,2.232523250000895,-0.32523250000027204,-2.3593294060457026,0.0,0.0,0.0,2.232523250000895,0.32523250000027204,2.3593294060457026,-10.000232500000001,0.4300232499999888,1.4666201560435252,0.0,0.0,0.0,10.000232500000001,0.4300232499999888,1.4666201560435252
2.3299999999999716,2.2330233000023014,-0.3302329999999021,-2.3574526026670086,0.0,0.0,0.0,2.2330233000023014,0.3302329999999021,2.3574526026670086,-10.000233,0.4320232999999886,1.4652429026650864,0.0,0.0,0.0,10.000233,0.4320232999999886,1.4652429026650864
2.3349999999999715,2.233523349994826,-0.3352334999995321,-2.3555744459026156,0.0,0.0,0.0,2.233523349994826,0.3352334999995321,2.3555744459026156,-10.000233499999998,0.43402334999998865,1.4638642959053887,0.0,0.0,0.0,10.000233499999998,0.43402334999998865,1.4638642959053887
2.3399999999999714,2.2340233999873504,-0.3402340000002724,-2.353694932294093,0.0,0.0,0.0,2.2340233999873504,0.3402340000002724,2.353694932294093,-10.000234,0.4360233999999888,1.4624843322915697,0.0,0.0,0.0,10.000234,0.4360233999999888,1.4624843322915697
2.3449999999999713,2.2345234500065203,-0.34523450000101263,-2.351814058352634,0.0,0.0,0.0,2.2345234500065203,0.34523450000101263,2.351814058352634,-10.0002345,0.4380234499999885,1.4611030083536958,0.0,0.0,0.0,10.0002345,0.4380234499999885,1.4611030083536958
2.3499999999999712,2.235023499999045,-0.35023500000064267,-2.3499318205914554,0.0,0.0,0.0,2.235023499999045,0.35023500000064267,2.3499318205914554,-10.000235000000002,0.44002349999998835,1.4597203205927722,0.0,0.0,0.0,10.000235000000002,0.44002349999998835,1.4597203205927722
2.354999999999971,2.2355235499915693,-0.35523550000138293,-2.348048215497231,0.0,0.0,0.0,2.2355235499915693,0.35523550000138293,2.348048215497231,-10.000235499999997,0.4420235499999884,1.4583362654965826,0.0,0.0,0.0,10.000235499999997,0.4420235499999884,1.4583362654965826
2.359999999999971,2.236023599984094,-0.36023599999990275,-2.3461632395457555,0.0,0.0,0.0,2.236023599984094,0.36023599999990275,2.3461632395457555,-10.000236,0.44402359999998836,1.4569508395464714,0.0,0.0,0.0,10.000236,0.44402359999998836,1.4569508395464714
2.364999999999971,2.236523649994382,-0.365236500000643,-2.3442768891987393,0.0,0.0,0.0,2.236523649994382,0.365236500000643,2.3442768891987393,-10.000236499999998,0.4460236499999883,1.4555640391986002,0.0,0.0,0.0,10.000236499999998,0.4460236499999883,1.4555640391986002
2.369999999999971,2.23702370000467,-0.3702369999991628,-2.3423891609015026,0.0,0.0,0.0,2.23702370000467,0.3702369999991628,2.3423891609015026,-10.000236999999998,0.4480236999999883,1.454175860900508,0.0,0.0,0.0,10.000236999999998,0.4480236999999883,1.454175860900508
2.3749999999999707,2.2375237499971945,-0.3752374999999031,-2.340500051080854,0.0,0.0,0.0,2.2375237499971945,0.3752374999999031,2.340500051080854,-10.0002375,0.45002374999998823,1.4527863010812236,0.0,0.0,0.0,10.0002375,0.45002374999998823,1.4527863010812236
2.3799999999999706,2.238023799998601,-0.3802379999995331,-2.338609556156785,0.0,0.0,0.0,2.238023799998601,0.3802379999995331,2.338609556156785,-10.000237999999998,0.45202379999998826,1.4513953561540789,0.0,0.0,0.0,10.000237999999998,0.45202379999998826,1.4513953561540789
2.3849999999999705,2.2385238499911253,-0.38523849999916315,-2.33671767252207,0.0,0.0,0.0,2.2385238499911253,0.38523849999916315,2.33671767252207,-10.0002385,0.45402384999998824,1.450003022520729,0.0,0.0,0.0,10.0002385,0.45402384999998824,1.450003022520729
2.3899999999999704,2.2390238999925316,-0.3902389999999034,-2.334824396565172,0.0,0.0,0.0,2.2390238999925316,0.3902389999999034,2.334824396565172,-10.000238999999999,0.45602389999998805,1.4486092965651955,0.0,0.0,0.0,10.000238999999999,0.45602389999998805,1.4486092965651955
2.3949999999999703,2.239523949985056,-0.3952395000006437,-2.332929724650806,0.0,0.0,0.0,2.239523949985056,0.3952395000006437,2.332929724650806,-10.000239500000001,0.4580239499999881,1.4472141746533047,0.0,0.0,0.0,10.000239500000001,0.4580239499999881,1.4472141746533047
2.39999999999997,2.240023999995344,-0.4002400000002737,-2.3310336531359708,0.0,0.0,0.0,2.240023999995344,0.4002400000002737,2.3310336531359708,-10.00024,0.4600239999999881,1.4458176531353937,0.0,0.0,0.0,10.00024,0.4600239999999881,1.4458176531353937
2.40499999999997,2.2405240499967505,-0.40524050000101397,-2.329136178352912,0.0,0.0,0.0,2.2405240499967505,0.40524050000101397,2.329136178352912,-10.000240499999999,0.46202404999998814,1.4444197283536995,0.0,0.0,0.0,10.000240499999999,0.46202404999998814,1.4444197283536995
2.40999999999997,2.2410240999981568,-0.4102409999995338,-2.3272372966231627,0.0,0.0,0.0,2.2410240999981568,0.4102409999995338,2.3272372966231627,-10.000240999999999,0.464024099999988,1.4430203966219852,0.0,0.0,0.0,10.000240999999999,0.464024099999988,1.4430203966219852
2.41499999999997,2.2415241499906813,-0.4152414999991638,-2.3253370042504593,0.0,0.0,0.0,2.2415241499906813,0.4152414999991638,2.3253370042504593,-10.000241500000001,0.4660241499999879,1.4416196542506465,0.0,0.0,0.0,10.000241500000001,0.4660241499999879,1.4416196542506465
2.4199999999999697,2.2420242000009694,-0.4202419999999041,-2.3234352975213417,0.0,0.0,0.0,2.2420242000009694,0.4202419999999041,2.3234352975213417,-10.000242,0.46802419999998784,1.4402174975217832,0.0,0.0,0.0,10.000242,0.46802419999998784,1.4402174975217832
2.4249999999999696,2.2425242500023757,-0.42524250000064434,-2.3215321727119913,0.0,0.0,0.0,2.2425242500023757,0.42524250000064434,2.3215321727119913,-10.0002425,0.4700242499999878,1.438813922713798,0.0,0.0,0.0,10.0002425,0.4700242499999878,1.438813922713798
2.4299999999999695,2.2430242999949,-0.4302430000002744,-2.3196276260778896,0.0,0.0,0.0,2.2430242999949,0.4302430000002744,2.3196276260778896,-10.000243,0.4720242999999877,1.4374089260799507,0.0,0.0,0.0,10.000243,0.4720242999999877,1.4374089260799507
2.4349999999999694,2.2435243500051882,-0.43524350000101464,-2.3177216538553798,0.0,0.0,0.0,2.2435243500051882,0.43524350000101464,2.3177216538553798,-10.0002435,0.47402434999998777,1.4360025038543653,0.0,0.0,0.0,10.0002435,0.47402434999998777,1.4360025038543653
2.4399999999999693,2.2440243999977127,-0.44024399999953445,-2.3158142522677023,0.0,0.0,0.0,2.2440243999977127,0.44024399999953445,2.3158142522677023,-10.000243999999999,0.4760243999999878,1.4345946522691628,0.0,0.0,0.0,10.000243999999999,0.4760243999999878,1.4345946522691628
2.444999999999969,2.2445244499902373,-0.4452444999991645,-2.3139054175237783,0.0,0.0,0.0,2.2445244499902373,0.4452444999991645,2.3139054175237783,-10.0002445,0.4780244499999876,1.433185367523273,0.0,0.0,0.0,10.0002445,0.4780244499999876,1.433185367523273
2.449999999999969,2.2450244999916436,-0.4502449999987945,-2.3119951458072134,0.0,0.0,0.0,2.2450244999916436,0.4502449999987945,2.3119951458072134,-10.000245000000001,0.4800244999999876,1.4317746458080731,0.0,0.0,0.0,10.000245000000001,0.4800244999999876,1.4317746458080731
2.454999999999969,2.2455245500019316,-0.455245500000645,-2.310083433297649,0.0,0.0,0.0,2.2455245500019316,0.455245500000645,2.310083433297649,-10.000245500000002,0.4820245499999875,1.430362483297653,0.0,0.0,0.0,10.000245500000002,0.4820245499999875,1.430362483297653
2.459999999999969,2.246024600003338,-0.4602459999991648,-2.3081702761445246,0.0,0.0,0.0,2.246024600003338,0.4602459999991648,2.3081702761445246,-10.000246,0.4840245999999876,1.4289488761447833,0.0,0.0,0.0,10.000246,0.4840245999999876,1.4289488761447833
2.4649999999999688,2.2465246499869806,-0.4652464999999051,-2.3062556704908292,0.0,0.0,0.0,2.2465246499869806,0.4652464999999051,2.3062556704908292,-10.0002465,0.4860246499999874,1.427533820492453,0.0,0.0,0.0,10.0002465,0.4860246499999874,1.427533820492453
2.4699999999999687,2.2470246999972687,-0.4702469999995351,-2.3043396124549957,0.0,0.0,0.0,2.2470246999972687,0.4702469999995351,2.3043396124549957,-10.000247,0.4880246999999875,1.4261173124546538,0.0,0.0,0.0,10.000247,0.4880246999999875,1.4261173124546538
2.4749999999999686,2.247524749998675,-0.4752475000002754,-2.3024220981421033,0.0,0.0,0.0,2.247524749998675,0.4752475000002754,2.3024220981421033,-10.000247499999997,0.4900247499999874,1.4246993481431258,0.0,0.0,0.0,10.000247499999997,0.4900247499999874,1.4246993481431258
2.4799999999999685,2.2480248000000813,-0.4802479999999054,-2.300503123639545,0.0,0.0,0.0,2.2480248000000813,0.4802479999999054,2.300503123639545,-10.000247999999997,0.4920247999999872,1.4232799236408227,0.0,0.0,0.0,10.000247999999997,0.4920247999999872,1.4232799236408227
2.4849999999999683,2.248524849992606,-0.4852485000006457,-2.298582685016478,0.0,0.0,0.0,2.248524849992606,0.4852485000006457,2.298582685016478,-10.0002485,0.4940248499999874,1.42185903501801,0.0,0.0,0.0,10.0002485,0.4940248499999874,1.42185903501801
2.4899999999999682,2.249024899994012,-0.4902490000002757,-2.2966607783243846,0.0,0.0,0.0,2.249024899994012,0.4902490000002757,2.2966607783243846,-10.000249,0.4960248999999872,1.4204366783239517,0.0,0.0,0.0,10.000249,0.4960248999999872,1.4204366783239517
2.494999999999968,2.2495249499865366,-0.495249500001016,-2.294737399593557,0.0,0.0,0.0,2.2495249499865366,0.495249500001016,2.294737399593557,-10.0002495,0.49802494999998725,1.419012849596709,0.0,0.0,0.0,10.0002495,0.49802494999998725,1.419012849596709
2.499999999999968,2.2500249999968247,-0.5002499999995358,-2.29281254484929,0.0,0.0,0.0,2.2500249999968247,0.5002499999995358,2.29281254484929,-10.000250000000003,0.5000249999999872,1.417587544848256,0.0,0.0,0.0,10.000250000000003,0.5000249999999872,1.417587544848256
2.504999999999968,2.250525049989349,-0.505250500000276,-2.2908862100807843,0.0,0.0,0.0,2.250525049989349,0.505250500000276,2.2908862100807843,-10.0002505,0.5020250499999872,1.4161607600800048,0.0,0.0,0.0,10.0002505,0.5020250499999872,1.4161607600800048
2.509999999999968,2.2510250999996373,-0.5102509999987959,-2.288958391270519,0.0,0.0,0.0,2.2510250999996373,0.5102509999987959,2.288958391270519,-10.000251,0.5040250999999871,1.4147324912722143,0.0,0.0,0.0,10.000251,0.5040250999999871,1.4147324912722143
2.5149999999999677,2.251525149992162,-0.5152514999995361,-2.2870290843846,0.0,0.0,0.0,2.251525149992162,0.5152514999995361,2.2870290843846,-10.0002515,0.506025149999987,1.4133027343843296,0.0,0.0,0.0,10.0002515,0.506025149999987,1.4133027343843296
2.5199999999999676,2.2520251999846863,-0.5202520000002764,-2.2850982853610446,0.0,0.0,0.0,2.2520251999846863,0.5202520000002764,2.2850982853610446,-10.000252,0.5080251999999871,1.4118714853621395,0.0,0.0,0.0,10.000252,0.5080251999999871,1.4118714853621395
2.5249999999999675,2.2525252499949744,-0.5252524999999064,-2.2831659901309758,0.0,0.0,0.0,2.2525252499949744,0.5252524999999064,2.2831659901309758,-10.000252499999998,0.510025249999987,1.4104387401295502,0.0,0.0,0.0,10.000252499999998,0.510025249999987,1.4104387401295502
2.5299999999999674,2.2530252999963807,-0.5302530000006467,-2.281232194594466,0.0,0.0,0.0,2.2530252999963807,0.5302530000006467,2.281232194594466,-10.000253000000004,0.5120252999999871,1.4090044945960707,0.0,0.0,0.0,10.000253000000004,0.5120252999999871,1.4090044945960707
2.5349999999999673,2.253525349997787,-0.5352535000002767,-2.2792968946464693,0.0,0.0,0.0,2.253525349997787,0.5352535000002767,2.2792968946464693,-10.000253499999998,0.514025349999987,1.407568744646663,0.0,0.0,0.0,10.000253499999998,0.514025349999987,1.407568744646663
2.539999999999967,2.2540253999903115,-0.5402539999999068,-2.2773600861534695,0.0,0.0,0.0,2.2540253999903115,0.5402539999999068,2.2773600861534695,-10.000254,0.5160253999999868,1.4061314861544727,0.0,0.0,0.0,10.000254,0.5160253999999868,1.4061314861544727
2.544999999999967,2.254525449991718,-0.5452544999995368,-2.2754217649663238,0.0,0.0,0.0,2.254525449991718,0.5452544999995368,2.2754217649663238,-10.000254499999997,0.5180254499999868,1.4046927149675823,0.0,0.0,0.0,10.000254499999997,0.5180254499999868,1.4046927149675823
2.549999999999967,2.255025500002006,-0.5502549999991668,-2.273481926919061,0.0,0.0,0.0,2.255025500002006,0.5502549999991668,2.273481926919061,-10.000254999999997,0.5200254999999867,1.4032524269177977,0.0,0.0,0.0,10.000254999999997,0.5200254999999867,1.4032524269177977
2.554999999999967,2.2555255499945304,-0.5552554999999071,-2.2715405678193026,0.0,0.0,0.0,2.2555255499945304,0.5552554999999071,2.2715405678193026,-10.0002555,0.5220255499999868,1.401810617820515,0.0,0.0,0.0,10.0002555,0.5220255499999868,1.401810617820515
2.5599999999999667,2.256025599987055,-0.5602560000006473,-2.2695976834665355,0.0,0.0,0.0,2.256025599987055,0.5602560000006473,2.2695976834665355,-10.000256,0.5240255999999868,1.400367283465782,0.0,0.0,0.0,10.000256,0.5240255999999868,1.400367283465782
2.5649999999999666,2.256525649997343,-0.5652565000002774,-2.267653269628153,0.0,0.0,0.0,2.256525649997343,0.5652565000002774,2.267653269628153,-10.0002565,0.5260256499999867,1.39892241962932,0.0,0.0,0.0,10.0002565,0.5260256499999867,1.39892241962932
2.5699999999999665,2.2570256999987492,-0.5702569999999074,-2.2657073220663477,0.0,0.0,0.0,2.2570256999987492,0.5702569999999074,2.2657073220663477,-10.000256999999996,0.5280256999999865,1.3974760220649936,0.0,0.0,0.0,10.000256999999996,0.5280256999999865,1.3974760220649936
2.5749999999999664,2.2575257500001555,-0.5752575000006477,-2.2637598365090996,0.0,0.0,0.0,2.2575257500001555,0.5752575000006477,2.2637598365090996,-10.000257499999998,0.5300257499999865,1.39602808650911,0.0,0.0,0.0,10.000257499999998,0.5300257499999865,1.39602808650911
2.5799999999999663,2.258025800001562,-0.5802579999991675,-2.2618108086772724,0.0,0.0,0.0,2.258025800001562,0.5802579999991675,2.2618108086772724,-10.000258,0.5320257999999866,1.3945786086764278,0.0,0.0,0.0,10.000258,0.5320257999999866,1.3945786086764278
2.584999999999966,2.258525850002968,-0.585258500001018,-2.2598602342633045,0.0,0.0,0.0,2.258525850002968,0.585258500001018,2.2598602342633045,-10.000258500000001,0.5340258499999865,1.3931275842638242,0.0,0.0,0.0,10.000258500000001,0.5340258499999865,1.3931275842638242
2.589999999999966,2.2590258999954926,-0.590259000000648,-2.2579081089444575,0.0,0.0,0.0,2.2590258999954926,0.590259000000648,2.2579081089444575,-10.000259000000002,0.5360258999999865,1.3916750089424568,0.0,0.0,0.0,10.000259000000002,0.5360258999999865,1.3916750089424568
2.594999999999966,2.259525949996899,-0.595259500000278,-2.255954428373047,0.0,0.0,0.0,2.259525949996899,0.595259500000278,2.255954428373047,-10.000259499999999,0.5380259499999863,1.3902208783729662,0.0,0.0,0.0,10.000259499999999,0.5380259499999863,1.3902208783729662
2.599999999999966,2.2600259999983052,-0.6002599999999081,-2.253999188186893,0.0,0.0,0.0,2.2600259999983052,0.6002599999999081,2.253999188186893,-10.000259999999999,0.5400259999999864,1.3887651881887324,0.0,0.0,0.0,10.000259999999999,0.5400259999999864,1.3887651881887324
2.604999999999966,2.2605260499908297,-0.6052605000006483,-2.252042384003339,0.0,0.0,0.0,2.2605260499908297,0.6052605000006483,2.252042384003339,-10.0002605,0.5420260499999862,1.387307934000992,0.0,0.0,0.0,10.0002605,0.5420260499999862,1.387307934000992
2.6099999999999657,2.261026099992236,-0.6102609999991682,-2.2500840114088847,0.0,0.0,0.0,2.261026099992236,0.6102609999991682,2.2500840114088847,-10.000260999999998,0.5440260999999862,1.3858491114123437,0.0,0.0,0.0,10.000260999999998,0.5440260999999862,1.3858491114123437
2.6149999999999656,2.2615261499936423,-0.6152614999999084,-2.2481240659853565,0.0,0.0,0.0,2.2615261499936423,0.6152614999999084,2.2481240659853565,-10.000261499999997,0.5460261499999861,1.3843887159846289,0.0,0.0,0.0,10.000261499999997,0.5460261499999861,1.3843887159846289
2.6199999999999655,2.2620261999950486,-0.6202619999995385,-2.2461625432837553,0.0,0.0,0.0,2.2620261999950486,0.6202619999995385,2.2461625432837553,-10.000262,0.5480261999999861,1.3829267432821726,0.0,0.0,0.0,10.000262,0.5480261999999861,1.3829267432821726
2.6249999999999654,2.2625262500053367,-0.6252625000002787,-2.2441994388307895,0.0,0.0,0.0,2.2625262500053367,0.6252625000002787,2.2441994388307895,-10.0002625,0.550026249999986,1.3814631888316817,0.0,0.0,0.0,10.0002625,0.550026249999986,1.3814631888316817
2.6299999999999653,2.2630262999889794,-0.6302629999999088,-2.2422347481447176,0.0,0.0,0.0,2.2630262999889794,0.6302629999999088,2.2422347481447176,-10.000263,0.5520262999999861,1.3799980481430891,0.0,0.0,0.0,10.000263,0.5520262999999861,1.3799980481430891
2.634999999999965,2.2635263499903857,-0.635263500000649,-2.2402684667080695,0.0,0.0,0.0,2.2635263499903857,0.635263500000649,2.2402684667080695,-10.000263499999999,0.5540263499999861,1.3785313167083613,0.0,0.0,0.0,10.000263499999999,0.5540263499999861,1.3785313167083613
2.639999999999965,2.264026399991792,-0.6402639999991688,-2.238300589995907,0.0,0.0,0.0,2.264026399991792,0.6402639999991688,2.238300589995907,-10.000263999999998,0.5560263999999859,1.3770629899958982,0.0,0.0,0.0,10.000263999999998,0.5560263999999859,1.3770629899958982
2.644999999999965,2.2645264499931983,-0.6452644999999091,-2.2363311134533514,0.0,0.0,0.0,2.2645264499931983,0.6452644999999091,2.2363311134533514,-10.000264500000002,0.5580264499999861,1.3755930634497109,0.0,0.0,0.0,10.000264500000002,0.5580264499999861,1.3755930634497109
2.649999999999965,2.2650264999946046,-0.6502649999995391,-2.2343600325032154,0.0,0.0,0.0,2.2650264999946046,0.6502649999995391,2.2343600325032154,-10.000264999999999,0.560026499999986,1.3741215325014955,0.0,0.0,0.0,10.000264999999999,0.560026499999986,1.3741215325014955
2.6549999999999647,2.2655265500048927,-0.6552655000002794,-2.2323873425496377,0.0,0.0,0.0,2.2655265500048927,0.6552655000002794,2.2323873425496377,-10.0002655,0.5620265499999859,1.3726483925503934,0.0,0.0,0.0,10.0002655,0.5620265499999859,1.3726483925503934
